timestamp,x1,x2,x3,x4,x5,x6,x7,x8,x9
1724508000000,1.0003972164002717,1.0014117577294368,1.0038433599061114,1.0070423386231655,-0.25749217230433197,-0.07999186438920727,1.124792513886006,0.9153328604399283,0.008360619087252719
1724511600000,0.9981026700016432,0.9985005565416484,1.0005176843393702,1.0034190400246552,-0.10610258535166132,-0.0373097465443263,0.8536239152117154,0.9191210831692527,0.007748135513250198
1724515200000,1.0020120561488741,1.0027972362470907,1.0047637896214237,1.0075611267935032,0.18957733771678917,0.06903874797059821,0.9726972319635874,1.0636868975408496,0.007068925635901769
1724518800000,0.9988457482491097,0.9992241223210631,1.00088458056677,1.0034350127673355,0.721023120232437,0.09268670514368506,0.9904521741397528,0.9863832004117635,0.006532831035555676
1724522400000,1.0010336109651004,1.0015790414993853,1.003144712834352,1.0055636611246874,0.5238948966731337,0.20770359593271792,1.1327850487810498,0.993556086342936,0.0058948041241043735
1724526000000,1.0004623282374425,1.0010134155469235,1.0024526732505985,1.0047224667185624,-0.28186861071438907,0.2594833670165788,1.0146678050471838,1.0174170380439875,0.005294969179199691
1724529600000,0.9995535239346508,0.9999025517808685,1.0011535223807595,1.0032431461407192,-0.49533605980321616,-0.011508715229177131,1.0740280833226408,1.1098746775792514,0.00481557718847998
1724533200000,0.9943511124151184,0.9933602997182305,0.9939903514322779,0.9956647691702554,-0.3316154103868165,-0.0628534140669209,0.8340578663411533,0.9168614914505437,0.004849694581813257
1724536800000,0.998424286698843,0.9972526712793262,0.9976159833325033,0.999055597301802,0.4576458606672473,-0.0004980901374838951,0.8943734291190986,0.9487148750610751,0.004727752307652034
1724540400000,1.002307576728103,1.0018710845947354,1.0023205869542955,1.0037079506813953,1.0298534410280202,-0.19845044089275216,0.9515268600939403,0.9546402390138881,0.004270408301635728
1724544000000,1.0018149961578948,1.0018714612941033,1.0023949152808045,1.0037315128030144,0.41821602912279204,0.12253920661356324,1.0535520239227114,0.9581456888471326,0.00381849561022695
1724547600000,1.0008535332045745,1.0010938734091759,1.001627520814654,1.0028910476987287,-0.05748004218202102,0.4701718854176146,1.0209679304013173,0.9503445732794854,0.0034424420168971278
1724551200000,1.0005865433834087,1.000916520364179,1.0014470219596059,1.0026390377501464,-0.16469393800951565,0.0689582866789872,0.9178593122763029,0.9977510289837075,0.0030923986176974345
1724554800000,0.9999155269324941,1.0001661154698342,1.0006414570465487,1.0017407387728063,-0.43029191666892436,-0.12095511658768947,0.8917052586103542,0.9787347077689641,0.0028148454588352583
1724558400000,1.0005158385842283,1.0008382847623833,1.0013127007542202,1.0023524644352315,-0.538505362353765,-0.03473031027142621,0.9344823696752611,0.9435366246154256,0.0024983290529392473
1724562000000,1.000243998280049,1.0005631985773558,1.0010172889625635,1.0019922233678589,-0.552326436215218,-0.5256546705642922,0.967695732970284,0.9153969991108866,0.002220273238241748
1724565600000,0.9986702404139698,0.99862926898426,0.9989308027917196,0.9997747095326333,-0.4073580919186369,-0.6364336630843384,0.8513373367308316,0.8582802267649835,0.00210644087350255
1724569200000,0.997741228748621,0.9971957994372853,0.997265162144488,0.9979347598064611,0.36653456870527473,-0.36860118428586935,0.8296783758126274,0.891042481498848,0.0021100330047167416
1724572800000,0.9992691287913799,0.9986561677175996,0.9986237676647757,0.9991836991724851,0.6417310840936611,-0.3124226583147003,0.9408596379138394,0.9513346345100466,0.0020686445969407725
1724576400000,0.9987176415103001,0.9979253331366026,0.9977532443562741,0.9981832228118296,0.9600949400086685,-0.2366892036029306,1.042413850393086,0.9526588438965298,0.002122884740623649
1724580000000,0.999300262985264,0.9984926238155236,0.9982374281998043,0.9985668383267738,-0.18035314663616364,0.2341886300910638,1.102802223633486,0.9575403568919854,0.0021376649715460455
1724583600000,0.9995668038946294,0.9988073205373074,0.9985012053460257,0.9987484455024492,-0.3178537176959021,0.44802628914038256,1.0057374421546375,1.0154818407804826,0.002124709716974239
1724587200000,1.0002298621317982,0.999660231152183,0.9993685472917279,0.9995709764186953,-0.41822717978210666,-0.1945985437851882,0.9930621640451053,1.0910538395913565,0.0020754399171888454
1724590800000,1.00168265925834,1.0015991205690329,1.0014546668940951,1.0016877287375785,0.15430302773701865,0.012717395672271568,1.2264301478018322,1.1355741099715702,0.0018808227231176852
1724594400000,1.0018936140391081,1.0022566220929772,1.0022872517837382,1.0025762334437127,0.4182666165867959,0.012792237481534421,1.271030662210912,1.1615867776142796,0.0016241566513497906
1724598000000,1.0010285508299284,1.0015593242090746,1.0016945699610906,1.0020135740578535,0.7705641840058859,-0.04269392685170916,1.1766832175365247,1.147954421003707,0.0014093087297023747
1724601600000,0.9997257568032563,1.000097117337313,1.0002220266110204,1.0005177652030988,-0.045896845637396294,-0.00852067201271864,0.9504271421046769,1.0890726133995026,0.0013110237124315802
1724605200000,1.0009111157094215,1.001422586567706,1.0016309533941568,1.0019544312144502,-0.3483030803197692,0.31642981957475874,0.9228375408185024,1.1211893547763918,0.0011052505821735352
1724608800000,1.0008724289896298,1.0014893250958719,1.0017752209360724,1.002128378099239,-0.49973952605465966,-0.1719145967284729,0.9532431978800666,0.9976709626797,0.0008866929286680423
1724612400000,1.000725961224545,1.001395685481618,1.0017428501979384,1.002121698056326,-0.5356585403157267,-0.38439994007843864,1.0782784784598918,0.9134312345683717,0.0008079991897791821
1724616000000,1.0007935641769043,1.0015220020562694,1.0019316244155783,1.002340226932693,-0.3756147792583691,-0.4567546506372962,0.8773938780660058,0.9260008812774271,0.0006776754188335669
1724619600000,1.002365183577998,1.003501073414156,1.0041041186138409,1.0046146682950037,0.4095384821822601,-0.28587869314399234,1.0523177247889426,1.0765422794096582,0.00038734423861070836
1724623200000,1.0024656519496937,1.003956885017544,1.0047605220250684,1.0053852823898715,1.960481136110155,-0.0626511356536291,1.0572652916345922,1.0255233571156592,0.00011050336600120701
1724626800000,0.9990029986547275,0.999992296658296,1.000692097624452,1.0012785632491712,5.922950902228958,1.6902333326717351,1.1391998173657911,1.114262815128933,-3.549918586283483e-05
1724630400000,0.9980655836737163,0.9984355786283269,0.998938518902996,0.999432148196839,2.914934850412435,3.1486697398827186,1.0664065599096895,1.0680968232561807,-3.957619111978751e-05
1724634000000,0.9968922624478891,0.996491039892658,0.9966875927658014,0.9970210118300917,1.551135704946838,3.9188457008307878,1.0589431338578785,1.0676219071600341,0.00012827224154743567
1724637600000,0.9993800489510579,0.9989101326229455,0.9990069482791047,0.9992755853962205,-0.45554030648192934,2.553624631837793,0.9358570080033282,1.0506837947680503,0.00014675666077996826
1724641200000,1.0001745577414511,0.9998294259474724,0.9999023745269646,1.0001423202974145,-0.6712396300113351,1.55524442274706,1.0172407590202523,1.0570240636069659,0.00010149062941871538
1724644800000,0.9991921761775412,0.9987266306115051,0.9987020883796949,0.9988748502707697,-0.7049384478260162,-0.3574431526011724,1.0351293887389164,0.9606575583884385,0.00015904471242808317
1724648400000,0.99870915061302,0.9980354691056417,0.9978778667653957,0.9979620453465894,-0.5910848600519034,-0.616876359460674,0.9957236974965161,0.9944421636346894,0.00028563835242192064
1724652000000,0.9968066228000787,0.9955334069597797,0.9950870978998554,0.9949968170161823,0.075420917648133,-0.5665729484640406,0.8653747825052188,0.9289849278503859,0.0006021055807012879
1724655600000,0.9968040578237974,0.9950384432212014,0.9943052090085092,0.9940309950287385,0.550379280652789,-0.5352293300412218,0.9472451723911919,0.9721155914344829,0.0009749149354701885
1724659200000,0.9990255079617084,0.9973559542566015,0.9965295841488643,0.9961632418788204,1.3861882844676223,-0.4596917921846113,1.0174464047959235,1.0005347084215592,0.0012443442407253623
1724662800000,1.0006087240078207,0.9993786322246337,0.9986108575755984,0.9982314847874926,0.7094584034730906,0.35269742270449117,1.0106622424288563,0.9505724303931821,0.0013822580441507169
1724666400000,0.9993940663450226,0.998250987317031,0.9974585483612332,0.9970294080365438,0.5833497883207216,1.3004498687608743,0.944691016671216,0.9498808713448172,0.0015864983990389909
1724670000000,1.000422805277004,0.9995825612409296,0.9988591833587747,0.9984315617118419,0.43417972396746873,0.7654527628670946,0.9314283394692868,1.0009506508444945,0.0016749324831642218
1724673600000,0.9981439609366779,0.9970370256995357,0.9962003589574491,0.9956856359009142,0.011103097562356614,0.7846722964415183,0.963499787644954,0.9595055592624807,0.0018089712426477792
1724677200000,1.000056629879794,0.999161910761473,0.9983699905370723,0.997847845559873,-0.12014042747854199,0.8956988016148115,1.0142280392576093,0.9550336039335571,0.0019071685589555978
1724680800000,0.9971707390065345,0.9957998141848842,0.9948185362102102,0.9941722978734939,0.49291085205568225,0.6417413001360486,0.9330852389682458,0.9468918389495242,0.002121718218976054
1724684400000,0.9984352394929038,0.9969568467038417,0.9958862649265203,0.9951614015050936,0.83351327037627,0.35590271605904455,0.9205758658428993,0.9365330631134703,0.0022232382466687585
1724688000000,1.0008298681742454,0.9998058904973255,0.9988528361097234,0.99815597879218,0.6894678002456073,0.5535842070698056,0.8944970425472859,0.924125520052705,0.002283093143890708
1724691600000,0.9971056419387084,0.9956152219747068,0.9944813220178867,0.993666651635255,-0.28252734741054897,0.5197593173032398,0.9614722999219747,0.9475007457701146,0.0023724201417580104
1724695200000,1.0008709586409985,0.9998447914444749,0.9988374827666572,0.998057555405294,-0.3536065641965285,0.30601079746302284,1.012149077845692,0.9408220224858991,0.0024348183391696716
1724698800000,0.9973778593254504,0.9959469189738501,0.9947883092583121,0.9939088820756091,-0.3611426604354314,-0.20555817814305027,1.0353044967780205,0.9784534033153672,0.0023929241643302675
1724702400000,0.9990907157208853,0.9977111566811817,0.99653667791154,0.9956219556176213,-0.3143738334229464,-0.3234296301661504,1.0030709338331292,1.0085323599614762,0.0023209882491348876
1724706000000,0.9965538241929524,0.9946475913602991,0.9932529033096045,0.9921996442839145,-0.2571931919768516,-0.30575454410960834,0.9496507233248243,0.99284795270491,0.0022978207118431577
1724709600000,0.99584869110852,0.9933506409071092,0.9916725144886988,0.9904395847832592,-0.17750236499571254,-0.4119400383990349,0.9689629995473331,0.9867379271500674,0.002259986885128877
1724713200000,0.995828257686122,0.9928398538086596,0.9908776392160918,0.9894547759132765,0.046817220703517445,-0.48345766788572553,0.9337787922462122,0.9546763634713297,0.002274979493564375
1724716800000,0.9959687371012704,0.9926098931853491,0.9903827284844195,0.988771053191805,-0.10919485038172408,-0.2317870409710551,0.9740175803123953,0.9521264275105145,0.0018982595659420248
1724720400000,1.0001944064742643,0.9974771262639889,0.995343114925156,0.9937192576549544,0.08788995961786945,0.020025891416336795,1.0265088757591116,1.0015771697592595,0.0018958468148493528
1724724000000,0.9991358495114288,0.9967176000673051,0.9946236099765441,0.9929727964908088,0.029688006107353445,-0.21781335838689622,1.0635629074056918,1.0299536445073076,0.0019028377371859964
1724727600000,1.000258752028625,0.9983359375814936,0.9963846313488823,0.9947652412647633,0.07448614479501954,-0.09397549882321496,1.0619895636688026,1.005924797149536,0.0019895921250466446
1724731200000,1.0008522488976401,0.9994715093175178,0.9977250014837932,0.9961801928068035,-0.43506199364666964,-0.010673956145899575,0.9691536687427024,1.0357976091509076,0.002160537706887207
1724734800000,1.0016511268630166,1.000896346788686,0.9994280595175071,0.998008281169189,-0.32618852945124693,-0.16667668099382696,0.9137132152718013,1.0044195312205417,0.002302966420205473
1724738400000,0.9971502180158016,0.9958898684316188,0.9943267008458556,0.9928561443876295,-0.22833203833208565,-0.3582537921666697,0.875290763610511,0.9068880819850803,0.002451956562329012
1724742000000,0.999596140905107,0.9984704192250816,0.9969926128225914,0.9955560805612167,0.21685436784189155,-0.2187292150363513,0.935922351659509,0.9500975349058675,0.002525496886307287
1724745600000,0.9987146863423083,0.9975025556058004,0.9960372507696265,0.9946039789435329,0.06795730758071117,-0.2653102381347463,0.975849258817772,0.9414371246909445,0.0026280081982880217
1724749200000,0.9977046575959294,0.9961933962233234,0.9946490254394561,0.9931723691078781,0.1781289417443338,-0.028924451988386213,1.0250682061556098,0.9486121415981331,0.0026084015593540472
1724752800000,0.994763655752547,0.9923477461448588,0.9904734622699685,0.988821073429034,0.8866339808385839,0.4270648221110909,0.9115299781408798,0.9344594181024892,0.0025426152949308703
1724756400000,0.9974585489677797,0.9948996377817958,0.9929020770095645,0.9911627062504861,1.014425849557739,0.599846311906795,0.9490766478265331,0.9739509856258335,0.002410325011979391
1724760000000,0.9983853968512687,0.9959224389474477,0.993889815358431,0.9921070356011938,0.7066627167292912,0.7917562125367251,0.967839639916117,0.9662396418962748,0.002482617925970395
1724763600000,0.9968760925955724,0.994155548840507,0.9919755155244406,0.9900937145018504,-0.06987107452893136,1.1880528918390216,1.048136535611521,0.980318725611237,0.0023896544683824896
1724767200000,0.9936937520344848,0.9900510739032058,0.9874657808765605,0.9853482379252482,0.5782543829282862,1.374900484474837,0.9640826213996755,0.954801375184787,0.0014314381957249373
1724770800000,0.9942597588238368,0.9899795202484325,0.987026521274693,0.9846739001117831,1.0062262185411182,0.9076356803946404,0.9085923639068276,0.9404818433988702,0.0007582533545201943
1724774400000,0.9946402116685885,0.9899231544233325,0.9866440629972105,0.9840657120531581,1.2773336824447725,1.106093782557563,0.9169121473928846,0.9435813694053695,-0.0009578582066014148
1724778000000,1.0004581542226043,0.9966770823227352,0.9935563712324681,0.9909878099044227,-0.17473748713697923,0.8074444671359545,0.9545837592114227,0.9498500252863411,-0.0009335943624133572
1724781600000,1.0019798980047812,0.9993308031511181,0.9965452477761271,0.9940960569187194,-0.5775778345706046,0.4353737589816565,1.0887363422641243,0.9510342940839986,-0.0008275194292581253
1724785200000,1.001427621212836,0.999585499973863,0.9971178122384132,0.9948018672898983,-0.729413622787973,-0.27296575047494304,1.0800733338959994,0.9664478918597098,-0.0006197530457375863
1724788800000,0.9984434104696992,0.9965870090827322,0.9941968369095938,0.9919100275923728,-0.6572000726931105,-0.5625224460481487,0.9432162051680554,1.0271482056080623,-0.00039279679853721275
1724792400000,0.9831152336377638,0.9778598342584821,0.9743021994224181,0.9714193907885518,0.8397595817384352,-0.2847558422415409,0.7082235177087624,0.7815815657010505,-0.0020121954743979953
1724796000000,0.9786177030582919,0.9695967187642006,0.9644581230901607,0.9607041386226103,5.27949775463744,0.45279598925002384,0.7859427860765289,0.8043651825192599,-0.0054410599971363655
