timestamp,symbol,close,x1,x2,x3,x4,x5,x6,x7,x8,x9,y1,y2,y3
1735178400000,BTCUSDT,98692.0,0.9980965723829398,0.9987635489335006,0.9999126103472243,1.0013365837577495,0.2578802943122951,0.348965461059094,0.952570553713878,1.0130864608208323,-0.002962204594791382,-0.01041353542869737,-0.031491169012662835,-0.030009507692987974
1735182000000,BTCUSDT,98957.7,1.000522304969384,1.0011880416025611,1.0022782738362543,1.0036469579774117,-0.13682528280071835,0.3068209383698857,1.0754223064691508,1.023455302771688,-0.0032265818715990113,-0.03195392272232133,-0.03395079022659142,-0.033392686260540635
1735185600000,BTCUSDT,98250.0,0.9955682208310518,0.9951085108194376,0.9957190186273633,0.9968045153139207,-0.29026501983594205,0.22640012362009249,0.9388215455437398,0.9693138764586937,-0.003061556011553225,-0.029305653624781908,-0.029178843900506807,-0.022492286991570538
1735189200000,BTCUSDT,98322.7,0.9975335558393179,0.996597753684522,0.9968974505178977,0.9977756649634273,-0.38294037247863527,-0.19370538515214425,1.0548506385512308,1.0103537012771464,-0.002961293133139684,-0.029405156751828403,-0.02397444538922472,-0.028455606879107566
1735192800000,BTCUSDT,98073.5,0.9966646441018866,0.995144474527213,0.9950709839795377,0.9956975300882821,-0.2979747213408705,-0.3439985464870996,0.9024098112514973,0.9739802591447227,-0.0026925242935784,-0.024888734743871807,-0.016434326675935893,-0.0235870892218839
1735196400000,BTCUSDT,97669.6,0.9950276956951869,0.9926621616955479,0.9920924027943483,0.9923911143085375,-0.15324670522559025,-0.2785849904270208,0.9078291424179002,0.949241120937351,-0.002182392228166111,-0.021077633583965378,-0.019595972264290603,-0.019423707065245457
1735200000000,BTCUSDT,95845.6,0.9841726289132439,0.9787286433840995,0.9767925764093695,0.9762886842374177,1.9380504656880242,0.5216760390185784,0.7750688228504956,0.796182958787677,-0.0017489358208954428,-0.0019968675042700106,-0.0014387635382193125,-0.0009874915075461627
1735203600000,BTCUSDT,95412.5,0.986391647141712,0.9788789970213886,0.9757476434940597,0.9744871414422797,2.9966426476717674,0.6959534813891062,0.7987692155872268,0.8274180638028062,-0.0012576631464703894,0.00012680972427507354,0.006813366633211349,0.003657393709235384
1735207200000,BTCUSDT,95473.6,0.9913112897470172,0.9831693436588019,0.9792646884038885,0.9774280408667353,2.682783863024271,1.22488175836542,0.8434604517724047,0.8382186670925732,-0.0010738174974027224,0.0054307113626036905,0.000949549872720874,0.004316473762561486
1735210800000,BTCUSDT,95662.7,0.9955064149308552,0.9877896801221162,0.983515006371219,0.9812925541918368,-0.43371035956024445,1.6943057636598127,1.035534184213003,0.8595816782171307,-0.0010257071955606133,0.008454408067935897,0.0013016455219878155,0.0038207250133062407
1735214400000,BTCUSDT,95632.5,0.9967896156348048,0.9897312187339634,0.9852730349653848,0.982762712893163,-0.6212123353377753,1.5798305607116445,1.0760887305956237,0.8788622717076937,-0.0012974507447872535,0.001481661319674785,0.0016539265187201153,0.007763164195479773
1735218000000,BTCUSDT,95654.4,0.9980099432042865,0.9917686817602209,0.9872882890000703,0.9845830010063537,-0.6623322139827734,-0.31892959625190087,1.0302378499272806,1.0160537199294049,-0.0013976458129681107,0.0005581039660506516,0.0010093759967239222,0.0062384456396000175
1735221600000,BTCUSDT,95424.6,0.997070599233585,0.9912990745509087,0.9867769439787683,0.9838839046862378,0.00943077666787025,-0.33588881026201706,1.0184512418779008,1.05359844472929,-0.0015665200386991453,0.00668655690893629,0.003530583984960383,0.008202092475777658
1735225200000,BTCUSDT,95993.5,1.0020079220060978,0.9977152760347922,0.9935715021422143,0.990716765294392,0.5267989782935989,-0.3404322694890094,1.041160295404829,1.046109512379667,-0.0013428476339099817,-0.004481161489882816,-0.0011142376000420348,0.0059420892944367695
1735228800000,BTCUSDT,96474.9,1.0046776438207174,1.0022233255961308,0.9987346846045251,0.9960944682048551,0.9242017496628236,-0.29998729207423147,1.0814625673441656,1.053448735297178,-0.0011263218302116759,-0.007152762545947986,-0.004633683054629656,-0.014623127898029345
1735232400000,BTCUSDT,95774.3,0.9982529300778751,0.995860439683573,0.9925387011865975,0.9899110071185319,0.13218664749333991,-0.2514978386783825,1.063308320160873,1.050243047267655,-0.0011160540152284652,0.0001722651990451048,0.006281502875804972,-0.0008011619888093439
1735236000000,BTCUSDT,95707.8,0.9983718772744968,0.9960438667593832,0.9928610752848982,0.9902399716714431,-0.2388094652490583,0.2642013622379016,1.0775656785119192,1.067689026871919,-0.0012042363385839868,0.00045127203067323566,0.005680341673549346,0.010764380011315765
1735239600000,BTCUSDT,96064.8,1.0013962963044374,0.9998029842183331,0.9969926896938545,0.9945082422031472,-0.522387912447101,-0.05032037597491213,1.0227818212285429,1.0639024776396186,-0.0009811544275310123,-0.0031559729239759534,0.0015155355668415482,0.005270022350855277
1735243200000,BTCUSDT,95564.3,0.9974494158471926,0.9955725456561906,0.9928161764199867,0.990333495998771,-0.49306454197045285,-0.20972629771968193,1.0209540098543886,1.0454755355398826,-0.0010005702328389535,0.003366923889840728,0.010423250784319528,0.013883295514852777
1735246800000,BTCUSDT,95787.3,0.9998513032303926,0.9982776586674544,0.9957387127609703,0.9933403101243592,-0.3639380556043696,-0.4252238399904815,0.9924710952932672,1.0089947473631053,-0.0011952283690663044,0.002519079491318322,-0.007470365352081402,0.009012655982915715
1735250400000,BTCUSDT,95790.8,0.9999252219294362,0.9986202330021362,0.996301255949193,0.9940036229850181,-0.2736486281707414,-0.569614381140066,0.980857255391401,1.0161386875358938,-0.0012622956347431555,0.006109237676759776,-0.0009734271878545773,0.006184978392462781
1735254000000,BTCUSDT,95751.0,0.9996731227485681,0.9985311441350302,0.9963995400356057,0.9941975003213458,-0.28783391590509205,-0.5624565956891641,0.948778762893678,0.9621986494384864,-0.0013330445859970513,0.005229069642876202,0.010313107980642618,-0.0010658308219013922
1735257600000,BTCUSDT,95762.1,0.9998593304649623,0.9988926453752951,0.9969493383645137,0.9948516072949416,-0.13971307141570852,-0.39615467962021034,0.9414536311948568,0.9615820007322605,-0.0013180051973591986,0.004671508490817492,0.008425995274831188,-0.012845023222625148
1735261200000,BTCUSDT,95886.6,1.0007725310714568,1.000156514791086,0.9984644486134701,0.9965108715225868,0.30222646435016975,-0.3337964541590937,0.9959908714324823,0.9986450474411858,-0.001321420526546612,0.007056326894478771,0.010516371625012158,-0.018315225726114777
1735264800000,BTCUSDT,96028.9,1.0015040162740425,1.0013420656130945,0.9999529373545022,0.9981808434158299,0.7389181815662108,-0.10550864363900006,1.0042111704932954,0.9750888028773145,-0.0012015742037541585,-0.009989444843399711,0.0064935764915973245,-0.018502094291952778
1735268400000,BTCUSDT,96377.8,1.0034226407371405,1.0040710415566902,1.0031363857408664,1.0016350893690233,0.3139119828795203,0.3005769680947728,1.0518428152346775,1.0063705966547711,-0.0011411754987929392,-0.00708266486461436,7.57407157030239e-05,-0.019362871671721005
1735272000000,BTCUSDT,96253.0,1.0014145353253159,1.0022659305672401,1.0016073736804156,1.0003058612650249,-0.026904292896116077,0.3131070867030976,0.9973686361097788,1.017922006321252,-0.0010536630073818979,0.005084038337766432,-0.006294900464777558,-0.016051803152914858
1735275600000,BTCUSDT,96210.5,1.000648034001671,1.0014913663395995,1.0010193309094826,0.9998771150369095,-0.3419231118979637,0.02097697330568599,1.0388012964940947,1.0265211070431186,-0.0009565253543404509,0.003754486784013729,-0.017516531713442644,-0.01742979960981726
1735279200000,BTCUSDT,96565.6,1.002890011972233,1.0042405116105662,1.0041222846218445,1.0032266660610145,-0.36566501333750184,0.0012617484375778865,1.0801623970359184,1.0484592880362025,-0.0010603570834780088,0.0034600447305333615,-0.025371552620593582,-0.021728561342092372
1735282800000,BTCUSDT,95074.4,0.9915666091112993,0.9907623560819377,0.9900250463539687,0.9888896522507656,0.8419676359765347,0.5429582706616205,0.9878285114167491,1.0015292885183018,-0.00015172889951306883,0.016483021334996947,-0.008512649448553044,-0.0072246076502995886
1735286400000,BTCUSDT,95697.6,0.9987099656850298,0.997754338035926,0.9969488830001375,0.9958106365210094,2.257909418885318,0.6673632596924025,1.0042257269999542,0.9986179295626741,0.00025777414333998284,0.007158405580317438,-0.012280206807106682,-0.0151479681963965
1735290000000,BTCUSDT,96743.6,1.0063968935152199,1.007074361406336,1.0068583463576035,1.006053619910364,4.192370540585059,1.27687848681781,1.0402697859123764,1.054182671934784,-4.3982502008806114e-05,-0.011378938802544045,-0.021135841490681387,-0.024880161961703725
1735293600000,BTCUSDT,96572.4,1.0030725705926897,1.0043258327690598,1.0044391936091877,1.0038647291395728,0.47647894721577005,1.8616321545473518,1.0204563524464143,1.0066731438774905,-0.0002317514685895114,-0.02127101849745636,-0.021184286393830964,-0.02158098858729566
1735297200000,BTCUSDT,96900.3,1.0043096156754558,1.0063204833357973,1.0068617078568793,1.0065759875921787,-0.15953985286170988,2.059324956572858,1.0184898272654908,0.9959169308043394,-0.0005580270003845895,-0.02883159735112683,-0.025188606072625658,-0.027248085913372036
1735300800000,BTCUSDT,96654.5,1.0011740143941366,1.0030806536544838,1.0037671866268494,1.0036381727999497,-0.6791270752598706,0.37110219956942925,0.8427098213551791,1.012290026395731,-0.0007200482112182265,-0.024995670783550045,-0.023707628985296637,-0.022007623389060607
1735304400000,BTCUSDT,96385.1,0.9989217488439018,1.0002330222739788,1.0008481565077265,1.000760649285835,-0.6556243593214297,-0.07449002248563842,0.995730409032708,1.0052179144491846,-0.0007347896218378559,-0.019438612387424014,-0.022306373776713857,-0.019935934792736636
1735308000000,BTCUSDT,95649.0,0.9941783775324139,0.993932514695482,0.9940489757785156,0.9937691342948306,-0.3000596106612856,-0.4144299159524756,0.8834879607550038,0.863415427102302,-0.00027637384600972403,-0.009756902688137326,-0.013501223159159711,-0.011169424072514084
1735311600000,BTCUSDT,94539.9,0.9883662939033321,0.9855598237338333,0.9846736690758418,0.9839095265655825,1.296980415959017,-0.2591408616393286,0.8807861338988185,0.8975619193606713,0.0007082821061693133,8.67321036253528e-05,-0.00030997008983938215,-0.0012203351879203754
1735315200000,BTCUSDT,94146.4,0.9894462364985919,0.9847776781192732,0.9829619277023475,0.9817015113508923,2.198054289051569,-0.18263067891078955,0.9192632873830504,0.9262476824705285,0.001679118526050939,0.00364299127850123,0.0015835114377549032,0.001998078986658525
1735318800000,BTCUSDT,94268.5,0.9938004860257126,0.9885613311959741,0.986179922488547,0.9845711363083346,1.0742492484608557,0.2969276231075874,0.9671757355088599,0.9432130803064467,0.002344005501892485,0.0012880417982534594,0.0029880473944894443,0.0018853842775322632
1735322400000,BTCUSDT,94529.6,0.9976993986885634,0.9928700458090112,0.9902840012974853,0.988493931430739,-0.1980195085899011,0.5968779050968235,1.0506880287512979,0.9475981681673126,0.0031055889462882837,-0.002867761389289785,-0.0004973224053125928,0.00012905177638627564
1735326000000,BTCUSDT,94720.3,0.9998080583004939,0.9958012839587472,0.9932400165095169,0.9913861712763954,-0.4322588625539056,0.6263462505801727,1.0098415194039467,0.980206191536654,0.003666203383159443,-0.0037443204710223606,-0.0014125213843767708,-0.0014209792778116118
1735329600000,BTCUSDT,94548.1,0.9986593840701243,0.9950781132330723,0.9924969981647564,0.9905665033810721,-0.6625996992319899,-0.1580156451283101,0.9885122333875322,1.0252406831847434,0.00421893415759616,-0.00039670219346471086,-0.0013070672915457449,0.001724617540270688
1735333200000,BTCUSDT,94490.0,0.99869628795093,0.9954681425925394,0.9928940121307299,0.9909055004334347,-0.6033475805661511,-0.3792947831250302,0.956135540382258,0.9897287297730131,0.004737317340215906,-0.00205947984074625,-0.0016449122918424921,0.0006569965339335929
1735336800000,BTCUSDT,94390.0,0.9984249970838257,0.9954255027679527,0.9928555325295704,0.9908139562139859,-0.5621039023399738,-0.658438010202592,0.9432414747026887,0.9888316894352118,0.005215550547441881,0.001700005596235996,0.0005973424792788569,0.002460155992483125
1735340400000,BTCUSDT,94258.9,0.9980235596477504,0.9951207555051442,0.9925340156270587,0.9904340981263229,-0.3945783319425877,-0.7176027867713958,0.964001468291799,0.9530106765586389,0.005597119229479685,0.0023704389839772516,0.002996813165676179,0.0029830625396258365
1735344000000,BTCUSDT,94366.3,0.9994403251684297,0.9969335025730608,0.9944524152124564,0.9923600349861353,-0.3083004244443769,-0.7060068065130826,0.9699841745737164,0.9500848702231462,0.005856947642587145,0.002331799086645623,0.0023233411932106923,0.0004386197322059842
1735347600000,BTCUSDT,94510.6,1.0006455361946751,0.9987379779206929,0.9964746702309399,0.994457363298448,-0.250216435083569,-0.6385504957385042,0.9886426009791254,0.98906359645773,0.005912482048386327,-0.0009103650980810431,0.0021213197337352934,0.003467665126928863
1735351200000,BTCUSDT,94295.6,0.9989122023867562,0.9971066632355622,0.9949281640889163,0.9929331663475409,-0.2613090662016493,-0.610644050227359,0.9269602561417886,0.9360651317888427,0.005994840343605869,0.0004145675489036749,0.0027164763746798343,0.007354990408857184
1735354800000,BTCUSDT,94550.6,1.0010751035079781,0.999838894896758,0.9979157512288885,0.9960339657335491,-0.2793669437278942,-0.45801716660642805,1.0025622666506537,0.9837946118866011,0.006070886080799079,-0.001102663116957205,0.0007601503962471952,0.002595238030349908
1735358400000,BTCUSDT,94482.6,1.0002367310918285,0.9992797367525866,0.9975474422623384,0.9957616767429804,-0.43911001551040646,-0.46658865162774793,0.9552546313145949,0.9970909214396386,0.005980831455569899,0.0006263741816989052,0.0006126235556485087,0.005395935750797621
1735362000000,BTCUSDT,94586.6,1.000891418139162,1.0003106223205958,0.9988145894168071,0.9971561547510644,-0.2681322640941562,-0.4327246357323243,1.1601041056131147,1.0166342822522938,0.006230433417341471,-8.457893434890076e-06,-0.00189317935443962,0.004815708105149048
1735365600000,BTCUSDT,94424.6,0.9994512996488094,0.998852104280004,0.9974649978708968,0.9958800176391035,-0.1938993791275281,-0.41523260375342497,1.023277787321686,1.001882733174856,0.006286080926918467,0.003031684831816267,0.004378030225010021,0.0074154134008794234
1735369200000,BTCUSDT,94334.7,0.9989993260125009,0.9982820746786728,0.9969495841626624,0.9954123236285257,0.24919642835614686,-0.32878303121544744,1.077620757825297,1.1130127433954011,0.005379317295277153,0.0023019088257761437,0.006940422859953352,0.010042194595552376
1735372800000,BTCUSDT,94446.4,1.000121474566881,0.999561511886164,0.9983634147146794,0.9969146407249084,0.01946967577591256,-0.2852768190753205,1.0673188419370363,1.058153733418713,0.0048152273334506075,0.001862813513204278,0.0036979011473071985,0.008568069684951725
1735376400000,BTCUSDT,94541.8,1.0007541781670704,1.0004672688681737,0.9994503328865757,0.9981191895187677,0.12447095370991569,-0.03535515841635359,1.075184490072257,1.0692376811129802,0.004117360595214633,-1.3750626050405997e-05,0.0047695615690986634,0.006054083261455385
1735380000000,BTCUSDT,94585.8,1.000812957261563,1.0007631433287112,0.9999260439343239,0.9987184280412267,-0.05125738786961075,-0.03452236644810122,0.9993849539684146,1.0194348808553368,0.003638987016496384,-0.0018847214610047639,0.004824165998583871,0.0024603427533928853
1735383600000,BTCUSDT,94711.3,1.001426231251448,1.001710162725363,1.001096013885538,1.00003941601233,0.2526850846248574,0.16601101047450054,1.0354099310949858,1.060969277088502,0.00336673674905607,0.0013463453931935882,0.0043837285690629495,0.004240752178847169
1735387200000,BTCUSDT,94552.1,0.9998286094936325,1.000021592110383,0.999486577064785,0.998514557786884,0.19238156749174892,0.19191517137464967,0.8932013174108729,0.9481811128849813,0.00328362468157562,0.004638514034177112,0.007740285769776225,0.00614908357249414
1735390800000,BTCUSDT,94622.5,1.0003819569958385,1.0006267800632487,1.0002019072855681,0.9993286326436803,0.3656748257851422,0.3583809159471475,0.9309986968424305,0.9409234753642902,0.0033978607140494237,0.0018350876341028887,0.006705256171747397,0.004916952166885339
1735394400000,BTCUSDT,94540.5,0.9996766307218863,0.999803329458942,0.9994181911115221,0.9986088270774148,1.2878743388446905,1.0192636339668286,1.0339543409069023,1.0359575248023187,0.003470253417565749,0.0047833121951492315,0.006067833887505705,0.005777619473799626
