timestamp,y1,y2,y3
1732377600000,0.0026583152832431,0.007201517290078733,0.007527491496321513
1732381200000,-0.0025737750963402365,0.003077165424500164,0.0018225725544996076
1732384800000,-0.0017155819497517266,0.0034966728552153796,0.0012026275489266916
1732388400000,0.004302841528804434,0.007760718819939615,0.0018514579371710048
1732392000000,0.004977139762429831,0.006684548897210457,-0.004375154337895366
1732395600000,0.004543202006835657,0.0048691762130783495,-0.010647051580232814
1732399200000,0.0056509405208404195,0.004396347650839807,-0.004371558031691709
1732402800000,0.00521225480496713,0.002918209498678501,-0.006306844161151936
1732406400000,0.0034578772911353487,-0.0024513835916332824,-0.020588500054445683
1732410000000,0.0017074091347806888,-0.009352294100325101,-0.017996706552250573
1732413600000,0.000325974206242696,-0.015190253587068445,-0.02535687265116307
1732417200000,-0.0012545928700006279,-0.010022498552532103,-0.016987422683475122
1732420800000,-0.002294045306288641,-0.011519098966118985,-0.018901776824166446
1732424400000,-0.0059092608827687,-0.024046377345581044,-0.014697219892331114
1732428000000,-0.01105970323510573,-0.019704115687031228,-0.014145488702419993
1732431600000,-0.015516227793311054,-0.025682846857405742,-0.004152172015475303
1732435200000,-0.008767905682531506,-0.01573282981347455,-0.0018072601273928064
1732438800000,-0.009225053659830363,-0.016607731517877738,-0.002532509450876548
1732442400000,-0.01813711646281236,-0.008787959009562528,-0.0049846154805676356
1732446000000,-0.008644412451925411,-0.003085785467314152,0.0007876688644939881
1732449600000,-0.01016661906409469,0.011364055777835724,0.009873375313914606
1732453200000,-0.006964924130943085,0.006960645555138675,0.005928062939774116
1732456800000,-0.007382677858047466,0.006692544208953924,0.010451713002752216
1732460400000,0.009349157453249907,0.013152500982244816,0.022104958299040467
1732464000000,0.0055586269846112,0.0094320813164195,0.016577920593166776
1732467600000,0.02153067484193027,0.020039994378009237,0.023568726290867988
1732471200000,0.013925569686081616,0.012892987070717206,0.02021239613987308
1732474800000,0.014075222067001293,0.017834390860799725,0.020569830531681065
1732478400000,0.0038033435289949306,0.012755800845790612,0.014142767857302205
1732482000000,0.0038734543318081857,0.011019293608555678,0.009679122551484844
1732485600000,-0.0014906804639210664,0.0020380514489376665,-0.005515683033115572
1732489200000,-0.001032582615364534,0.006286826453791336,-0.02601943638475017
1732492800000,0.0037591687937985146,0.0064946084646798465,-0.01777929183612966
1732496400000,0.008952457316795618,0.010339424328307196,-0.013249394402163316
1732500000000,0.007145839276747254,0.005805668219676486,-0.022032402463224392
1732503600000,0.003528731912858752,-0.004025002569194496,-0.028225053811044835
1732507200000,0.007319409069155884,-0.024986853769385597,-0.03256755558935767
1732510800000,0.0027354396708813957,-0.02153846062992822,-0.032241049568706076
1732514400000,0.0013869670115116267,-0.022201851718958977,-0.0447202687193199
1732518000000,-0.001340171057070848,-0.02917824173997176,-0.03774126881464103
1732521600000,-0.007553734482053378,-0.03175378572390367,-0.054554486431598444
1732525200000,-0.03230626283854146,-0.03988696465851346,-0.048584612462069916
1732528800000,-0.02427390030080958,-0.034976489239587384,-0.03612008423257612
1732532400000,-0.02358881873047058,-0.04610723573083145,-0.037563276860399356
1732536000000,-0.02783807068290089,-0.03640109775757026,-0.0357789308190044
1732539600000,-0.024200051241850325,-0.0470007519495451,-0.033104162574623064
1732543200000,-0.007580701819972113,-0.016278349623528487,-0.007684166077914169
1732546800000,-0.010702588938777818,-0.011846183931766495,-0.015603124405236075
1732550400000,-0.022518417000360877,-0.013974458129928825,-0.022496038734132074
1732554000000,-0.008563027074669409,-0.007940860136103572,-0.021961160161050132
1732557600000,-0.022800700707694868,-0.008904111332772783,-0.01690391141787353
1732561200000,-0.008697647803556438,-0.00010346425794214987,-0.024679284427309656
1732564800000,-0.001143594992988712,-0.004900535466458287,-0.027722941894759556
1732568400000,0.008543958870432106,2.237826622874341e-05,-0.017255873029603803
1732572000000,0.0006221669385657517,-0.013398133086380793,-0.023894817047308947
1732575600000,0.013896589374922034,0.005896789289821207,0.0029430988565590436
1732579200000,0.008594183545614257,-0.01598163662375325,-0.010985185478224403
1732582800000,-0.003756940473469586,-0.02657934690177087,-0.008582771803101213
1732586400000,-0.008521580604203296,-0.025799831900035854,-0.010713830521682484
1732590000000,-0.014020300024946555,-0.024516983985874794,-0.02501793221977371
1732593600000,-0.007999800085100681,-0.010953490518362974,-0.028007545068272025
1732597200000,-0.024575820169367484,-0.019579369023838587,-0.038636301771506405
1732600800000,-0.022822406428301273,-0.0048258313296316,-0.02995882512950762
1732604400000,-0.017278251295832568,-0.0021922499174792283,-0.0210431384895081
1732608000000,-0.010496683960928201,-0.010997632194827089,-0.012958295800593178
1732611600000,-0.0029536904332621576,-0.02000774498317129,-0.017263040851349908
1732615200000,0.0049964511455288015,-0.014060481602138944,0.0043890145522766455
1732618800000,0.01799657509866976,-0.007136418701206287,0.006278668101357976
1732622400000,0.015086001378353498,-0.0037648871936755363,0.004442891580716136
1732626000000,-0.0005009482338989104,-0.0024616118396649507,0.004237163841630184
1732629600000,-0.017054054549909117,-0.01430935041808781,-0.005453123321880837
1732633200000,-0.01905693274766775,-0.0006074365932522778,0.0026397822214572833
1732636800000,-0.02513299379987602,-0.011717906997311638,-0.004761670273467441
1732640400000,-0.018850888572028907,-0.010643109797637183,-0.00157006289524139
1732644000000,-0.001960663605766058,0.004738112075529112,0.013682243579983447
1732647600000,0.0027447041318212563,0.0116009312280282,0.02270774059616363
1732651200000,0.018449496154415455,0.021696714969125057,0.024922719620594707
1732654800000,0.013415086802564261,0.020371323526408514,0.019346787455972427
1732658400000,0.008207778774391635,0.01728082567678741,0.026211866665872784
1732662000000,0.006698775681295281,0.015642907185749497,0.03074775089857537
1732665600000,0.008856227096207042,0.019963036464342308,0.03836146970924001
1732669200000,0.003247218814709605,0.006473223466178978,0.03080867938435463
1732672800000,0.006956236723844314,0.005931700653408153,0.034682161186877336
1732676400000,0.009073046902395842,0.018004087891480988,0.037259166073740885
1732680000000,0.008944131504454321,0.02404897521728019,0.042583182099734516
1732683600000,0.011106809368135332,0.02950524261303287,0.03923803154457227
1732687200000,0.0032260046514694762,0.02756146056964496,0.033779733903069625
1732690800000,-0.0010245360704361365,0.027725924463033222,0.025677802248767298
1732694400000,0.008931040989085303,0.02818611917134523,0.02550893376975614
1732698000000,0.01510484371282596,0.03363905059528029,0.0329933471907674
1732701600000,0.018398433244897552,0.02813122217643694,0.025894545253510256
1732705200000,0.024335455918175444,0.03055372925159989,0.024740700710372484
1732708800000,0.028750460533469312,0.02670233831920351,0.02081432885713634
1732712400000,0.019255078182259876,0.01657789278067079,0.015439663548225974
1732716000000,0.018534206882454277,0.0178885034779414,0.006498689158608488
1732719600000,0.009732788931539262,0.0074961120086128085,-0.00068635259663331
1732723200000,0.006218273333424589,0.00040524479219716754,-0.003700746465261053
1732726800000,-0.0020481222142657357,-0.007936131676332865,-0.007938225412920035
1732730400000,-0.0026771854015890683,-0.0038154146340339925,-0.011830025665532517
1732734000000,-0.000645703404512916,-0.01203551772384588,-0.017215720717738747
1732737600000,-0.002236676922926583,-0.010419141528172693,-0.010785528558402015
1732741200000,-0.005813028541227464,-0.009919019798685582,-0.008085773423939211
1732744800000,-0.005888009462067113,-0.0058901031986542075,-0.0032700837591492084
1732748400000,-0.0011382292324449259,-0.009152840263943394,-0.004945203722844944
1732752000000,-0.01138981431933298,-0.01657001731322585,-0.016072351230575974
1732755600000,-0.00818246460524611,-0.008548851635475503,-0.013765034327012138
1732759200000,-0.004105991257458133,-0.0022727448827117953,-0.008775495992409042
1732762800000,-2.093736587168056e-06,0.0026179257029178716,-0.00167848912556508
1732766400000,-0.008014611031498552,-0.0038069744904000087,-0.00628089884022318
1732770000000,-0.00518020299389293,-0.004682536911243083,-0.0065577036171680135
1732773600000,-0.0003663870302293999,-0.005582569721766023,-0.003685682402594265
1732777200000,0.0018332463747462756,-0.004669504734950879,0.003592096235317247
1732780800000,0.002620019439505144,-0.0016763953889779633,0.0017937712328861318
1732784400000,0.004207636541098446,0.001733712191275293,0.0051858642466006775
1732788000000,0.0004976660826497941,-0.0013775006232750974,0.01000242900192432
1732791600000,-0.005216182691536615,-0.0033192953723649495,0.01339745895541031
1732795200000,-0.0065027511096972974,0.0017588498605707792,0.011444870570257457
1732798800000,-0.0042964148284830445,-0.0008262482066188765,0.005709678522637987
1732802400000,-0.002473924349823173,0.000978227705502172,0.008213922111328755
1732806000000,-0.0018751667059249194,0.009504762919274308,0.01309403433217568
1732809600000,0.0018968873191716306,0.018613641646946913,0.007102165527768406
1732813200000,0.008261600970268004,0.01794762167995478,0.011831470836726088
1732816800000,0.0034701666218642244,0.010006093351121,0.011143297797958715
1732820400000,0.0034521520553252604,0.010687846461151996,0.017974741589679127
1732824000000,0.011379929625199346,0.014969201038100618,0.02511170428388819
1732827600000,0.016716754327775286,0.0052052782085966354,0.01868592730278909
1732831200000,0.009686020709686613,0.0035698698664579902,0.01622048176826519
1732834800000,0.0065359267292569535,0.007673131176094564,0.024644082946804202
1732838400000,0.00723569440582678,0.014522589534353788,0.026351500003651093
1732842000000,0.003589271412901205,0.013731774658688863,0.019256953529128516
1732845600000,-0.011511476119178698,0.0019691729750138157,0.0023732612820530964
1732849200000,-0.0061161508432286205,0.006534461058578694,0.006055316681980068
1732852800000,0.0011372044468377957,0.01810815621754719,0.010925143474976074
1732856400000,0.00728689512852717,0.01911580559782445,0.011774201256041159
1732860000000,0.010142503245787603,0.015667682116227065,0.011557707787986152
1732863600000,0.013480649094192528,0.0138847374012317,0.01717629730829935
1732867200000,0.012650611901807328,0.012171467525208776,0.015076737201998185
1732870800000,0.01697095177070938,0.009787939028138317,0.0061161827550034525
1732874400000,0.011828910469297288,0.004487306127513998,-0.004371772471662029
1732878000000,0.005525178870439499,0.0014152045421985243,-0.006506069654863104
1732881600000,0.0004040883070392982,0.0036956482141071185,-0.002899375795280858
1732885200000,-0.00047914437659864927,0.002426125300190986,-0.005515800875648741
1732888800000,-0.007183012742571154,-0.010854769015706043,-0.009500339335028512
1732892400000,-0.007341604341783286,-0.016200682940959374,-0.014141666410649253
1732896000000,-0.004109974328241047,-0.012031248525302718,-0.010252569972814901
1732899600000,0.0032915599070677576,-0.0033034641023200247,-0.00022779501227434475
1732903200000,0.0029052696767896216,-0.005036656499050068,-0.004114036171395289
1732906800000,-0.0036717562731348394,-0.0023173265924574535,-0.012170703278213494
1732910400000,-0.008859078599176095,-0.006800062068865985,-0.010713645065837068
1732914000000,-0.007921274197061658,-0.006142595644573939,-0.008523496228235977
1732917600000,-0.0065950240093878764,-0.00351935491934217,-0.009125415406116838
1732921200000,-0.007941926175839732,-0.00701930584818492,-0.010303493150923326
1732924800000,0.0013544296806775043,-0.008498947005078658,-0.003259169613994551
1732928400000,0.0020590165303100284,-0.0018545664666609746,0.0045172383470170555
1732932000000,0.0017786785524876686,-0.000602222031174305,0.0017828089277838325
1732935600000,0.0030756690900457725,-0.0025303913967289885,0.003218948930765587
1732939200000,0.00092262032765487,-0.002361566975083591,0.003380504660357748
1732942800000,-0.009853376685756145,-0.004613599294671999,-0.0011586191998626569
1732946400000,-0.003913582996970994,0.00245822181670694,0.0015159291687506149
1732950000000,-0.0023809005836620623,4.1303752960613265e-06,-0.0032455472067735133
1732953600000,-0.005606060486774692,0.0001432798407198942,-0.005487888299394345
1732957200000,-0.0032841873027383748,0.002457884332703005,-0.004460841583558654
1732960800000,0.005239777391084,0.008694757485893498,-0.00038572124892573994
1732964400000,0.006371804813677955,0.005429512165721688,-0.004958218208837345
1732968000000,0.00238503095895837,-0.0008646466231114092,-0.002165613201760292
1732971600000,0.005749340327494748,0.00011817218738048132,0.0011241433476978783
1732975200000,0.005742071635441366,-0.0011766542808201975,-0.0013696125495249961
1732978800000,0.0034549800948094193,-0.005625498640009827,-0.0032677516774804326
1732982400000,-0.0009422926479563231,-0.011330023022515404,-0.004255096814992862
1732986000000,-0.0032496775820697044,-0.004550644160718533,0.0026430366049699713
1732989600000,-0.00563116814011434,-0.0046251969797967574,0.0006913716377190692
1732993200000,-0.006918725916261561,-0.007111684184966364,-0.0021130243434717613
1732996800000,-0.009080478734819132,-0.006722731772289852,0.0012522799616811772
1733000400000,-0.010387730374559158,-0.0033128041670365586,-0.00015902848089024906
